1031606093.7500004,-57.36967
1031606250.0000004,-57.49972
1031606406.2500004,-57.3557
1031606562.5000004,-57.47162
1031606718.7500004,-57.46468
1031606875.0000004,-57.36253
1031607031.2500004,-57.46439
1031607187.5000004,-57.44957
1031607343.7500004,-57.47373
1031607500.0000004,-57.40726
1031607656.2500004,-57.4618
1031607812.5000004,-57.38959
1031607968.7500004,-57.45808
1031608125.0000004,-57.30607
1031608281.2500004,-57.36237
1031608437.5000004,-57.25663
1031608593.7500004,-57.38167
1031608750.0000004,-57.33644
1031608906.2500004,-57.45343
1031609062.5000004,-57.41649
1031609218.7500004,-57.34489
1031609375.0000004,-57.43148
1031609531.2500004,-57.33194
1031609687.5000004,-57.31236
1031609843.7500004,-57.4735
1031610000.0000004,-57.38831
1031610156.2500004,-57.43283
1031610312.5000004,-57.39264
1031610468.7500004,-57.53533
1031610625.0000004,-57.35541
1031610781.2500004,-57.37568
1031610937.5000004,-57.38552
1031611093.7500004,-57.40076
1031611250.0000004,-57.46832
1031611406.2500004,-57.35879
1031611562.5000004,-57.35546
1031611718.7500004,-57.33058
1031611875.0000004,-57.33472
1031612031.2500004,-57.33284
1031612187.5000004,-57.39196
1031612343.7500004,-57.54107
1031612500.0000004,-57.30648
1031612656.2500004,-57.46444
1031612812.5000004,-57.40303
1031612968.7500004,-57.3791
1031613125.0000004,-57.38665
1031613281.2500004,-57.37459
1031613437.5000004,-57.4464
1031613593.7500004,-57.48812
1031613750.0000004,-57.46438
1031613906.2500004,-57.45924
1031614062.5000004,-57.49434
1031614218.7500004,-57.40655
1031614375.0000004,-57.34343
1031614531.2500004,-57.43348
1031614687.5000004,-57.45404
1031614843.7500004,-57.42497
1031615000.0000004,-57.41531
1031615156.2500004,-57.37101
1031615312.5000004,-57.35558
1031615468.7500004,-57.36166
1031615625.0000004,-57.22482
1031615781.2500004,-57.55355
1031615937.5000004,-57.45002
1031616093.7500004,-57.40668
1031616250.0000004,-57.40595
1031616406.2500004,-57.45719
1031616562.5000004,-57.48298
1031616718.7500004,-57.33662
1031616875.0000004,-57.43753
1031617031.2500004,-57.34657
1031617187.5000004,-57.38319
1031617343.7500004,-57.34664
1031617500.0000004,-57.40934
1031617656.2500004,-57.33093
1031617812.5000004,-57.3225
1031617968.7500004,-57.35415
1031618125.0000004,-57.33677
1031618281.2500004,-57.33912
1031618437.5000004,-57.45728
1031618593.7500004,-57.35247
1031618750.0000004,-57.34776
1031618906.2500004,-57.35112
1031619062.5000004,-57.40302
1031619218.7500004,-57.50662
1031619375.0000004,-57.31263
1031619531.2500004,-57.25137
1031619687.5000004,-57.45298
1031619843.7500004,-57.35952
1031620000.0000004,-57.40754
1031620156.2500004,-57.33648
1031620312.5000004,-57.15266
1031620468.7500004,-57.43251
1031620625.0000004,-57.28037
1031620781.2500004,-57.41729
1031620937.5000004,-57.36235
1031621093.7500004,-57.29751
1031621250.0000004,-57.4501
1031621406.2500004,-57.37145
1031621562.5000004,-57.42094
1031621718.7500004,-57.28091
1031621875.0000004,-57.36774
1031622031.2500004,-57.28837
1031622187.5000004,-57.37462
1031622343.7500004,-57.29006
1031622500.0000004,-57.38153
1031622656.2500004,-57.18577
1031622812.5000004,-57.56771
1031622968.7500004,-57.38646
1031623125.0000004,-57.45225
1031623281.2500004,-57.36673
1031623437.5000004,-57.35538
1031623593.7500004,-57.39875
1031623750.0000004,-57.39535
1031623906.2500004,-57.30452
1031624062.5000004,-57.2776
1031624218.7500004,-57.4891
1031624375.0000004,-57.39611
1031624531.2500004,-57.47475
1031624687.5000004,-57.42344
1031624843.7500004,-57.33421
1031625000.0000004,-57.30563
1031625156.2500004,-57.34601
1031625312.5000004,-57.34614
1031625468.7500004,-57.34724
1031625625.0000004,-57.40999
1031625781.2500004,-57.39114
1031625937.5000004,-57.33854
1031626093.7500004,-57.43734
1031626250.0000004,-57.36249
1031626406.2500004,-57.37654
1031626562.5000004,-57.3026
1031626718.7500004,-57.21941
1031626875.0000004,-57.55003
1031627031.2500004,-57.21397
1031627187.5000004,-57.33578
1031627343.7500004,-57.34578
1031627500.0000004,-57.17255
1031627656.2500004,-57.46041
1031627812.5000004,-57.46434
1031627968.7500004,-57.42133
1031628125.0000004,-57.40993
1031628281.2500004,-57.40308
1031628437.5000004,-57.23808
1031628593.7500004,-57.33362
1031628750.0000004,-57.29861
1031628906.2500004,-57.41135
1031629062.5000004,-57.41599
1031629218.7500004,-57.34642
1031629375.0000004,-57.36115
1031629531.2500004,-57.36768
1031629687.5000004,-57.3601
1031629843.7500004,-57.32696
1031630000.0000004,-57.49665
1031630156.2500004,-57.26808
1031630312.5000004,-57.44378
1031630468.7500004,-57.435
1031630625.0000004,-57.40609
1031630781.2500004,-57.34458
1031630937.5000004,-57.34064
1031631093.7500004,-57.43027
1031631250.0000004,-57.27668
1031631406.2500004,-57.37179
1031631562.5000004,-57.40993
1031631718.7500004,-57.21279
1031631875.0000004,-57.39709
1031632031.2500004,-57.32377
1031632187.5000004,-57.34109
1031632343.7500004,-57.25208
1031632500.0000004,-57.31355
1031632656.2500004,-57.25211
1031632812.5000004,-57.40469
1031632968.7500004,-57.43814
1031633125.0000004,-57.47697
1031633281.2500004,-57.31155
1031633437.5000004,-57.28816
1031633593.7500004,-57.35658
1031633750.0000004,-57.30538
1031633906.2500004,-57.41544
1031634062.5000004,-57.30689
1031634218.7500004,-57.30838
1031634375.0000004,-57.28747
1031634531.2500004,-57.41479
1031634687.5000004,-57.43765
1031634843.7500004,-57.33859
1031635000.0000004,-57.33724
1031635156.2500004,-57.44614
1031635312.5000004,-57.3119
1031635468.7500004,-57.16704
1031635625.0000004,-57.25578
1031635781.2500004,-57.33488
1031635937.5000004,-57.40213
1031636093.7500004,-57.23238
1031636250.0000004,-57.2924
1031636406.2500004,-57.31779
1031636562.5000004,-57.30888
1031636718.7500004,-57.29719
1031636875.0000004,-57.38869
1031637031.2500004,-57.45688
1031637187.5000004,-57.39293
1031637343.7500004,-57.2487
1031637500.0000004,-57.34779
1031637656.2500004,-57.4643
1031637812.5000004,-57.3157
1031637968.7500004,-57.37823
1031638125.0000004,-57.25193
1031638281.2500004,-57.36839
1031638437.5000004,-57.34056
1031638593.7500004,-57.3298
1031638750.0000004,-57.30799
1031638906.2500004,-57.3402
1031639062.5000004,-57.25988
1031639218.7500004,-57.25375
1031639375.0000004,-57.3337
1031639531.2500004,-57.33894
1031639687.5000004,-57.42537
1031639843.7500004,-57.34775
1031640000.0000004,-57.29982
1031640156.2500004,-57.30885
1031640312.5000004,-57.53833
1031640468.7500004,-57.41589
1031640625.0000004,-57.36993
1031640781.2500004,-57.37787
1031640937.5000004,-57.39812
1031641093.7500004,-57.31021
1031641250.0000004,-57.23453
1031641406.2500004,-57.22705
1031641562.5000004,-57.36715
1031641718.7500004,-57.40984
1031641875.0000004,-57.41261
1031642031.2500004,-57.24976
1031642187.5000004,-57.47264
1031642343.7500004,-57.40613
1031642500.0000004,-57.30158
1031642656.2500004,-57.2887
1031642812.5000004,-57.36966
1031642968.7500004,-57.28836
1031643125.0000004,-57.26967
1031643281.2500004,-57.27877
1031643437.5000004,-57.2478
1031643593.7500004,-57.22332
1031643750.0000004,-57.20053
1031643906.2500004,-57.32906
1031644062.5000004,-57.28109
1031644218.7500004,-57.23072
1031644375.0000004,-57.22611
1031644531.2500004,-57.30851
1031644687.5000004,-57.19636
1031644843.7500004,-57.42299
1031645000.0000004,-57.15189
1031645156.2500004,-57.36728
1031645312.5000004,-57.46454
1031645468.7500004,-57.2
1031645625.0000004,-57.35102
1031645781.2500004,-57.31205
1031645937.5000004,-57.35653
1031646093.7500004,-57.29526
1031646250.0000004,-57.23286
1031646406.2500004,-57.29073
1031646562.5000004,-57.26408
1031646718.7500004,-57.36982
1031646875.0000004,-57.21299
1031647031.2500004,-57.27788
1031647187.5000004,-57.28774
1031647343.7500004,-57.3406
1031647500.0000004,-57.43693
1031647656.2500004,-57.28524
1031647812.5000004,-57.32409
1031647968.7500004,-57.48317
1031648125.0000004,-57.25715
1031648281.2500004,-57.27013
1031648437.5000004,-57.28176
1031648593.7500004,-57.39981
1031648750.0000004,-57.38835
1031648906.2500004,-57.30235
1031649062.5000004,-57.27801
1031649218.7500004,-57.23058
1031649375.0000004,-57.3101
1031649531.2500004,-57.32256
1031649687.5000004,-57.16706
1031649843.7500004,-57.16743
1031650000.0000004,-57.39751
1031650156.2500004,-57.27762
1031650312.5000004,-57.34483
1031650468.7500004,-57.19973
1031650625.0000004,-57.29726
1031650781.2500004,-57.3616
1031650937.5000004,-57.30465
1031651093.7500004,-57.38232
1031651250.0000004,-57.40714
1031651406.2500004,-57.28213
1031651562.5000004,-57.3138
1031651718.7500004,-57.27277
1031651875.0000004,-57.1343
1031652031.2500004,-57.34141
1031652187.5000004,-57.20155
1031652343.7500004,-57.35244
1031652500.0000004,-57.24751
1031652656.2500004,-57.23132
1031652812.5000004,-57.23605
1031652968.7500004,-57.28987
1031653125.0000004,-57.41294
1031653281.2500004,-57.2176
1031653437.5000004,-57.31883
1031653593.7500004,-57.38806
1031653750.0000004,-57.25464
1031653906.2500004,-57.36468
1031654062.5000004,-57.26403
1031654218.7500004,-57.28409
1031654375.0000004,-57.42876
1031654531.2500004,-57.2537
1031654687.5000004,-57.15037
1031654843.7500004,-57.238
1031655000.0000004,-57.34301
1031655156.2500004,-57.31667
1031655312.5000004,-57.31772
1031655468.7500004,-57.27608
1031655625.0000004,-57.30933
1031655781.2500004,-57.30818
1031655937.5000004,-57.3376
1031656093.7500004,-57.26348
1031656250.0000004,-57.23856
1031656406.2500004,-57.26484
1031656562.5000004,-57.39157
1031656718.7500004,-57.27339
1031656875.0000004,-57.36921
1031657031.2500004,-57.22602
1031657187.5000004,-57.39764
1031657343.7500004,-57.38105
1031657500.0000004,-57.22565
1031657656.2500004,-57.28098
1031657812.5000004,-57.27923
1031657968.7500004,-57.2681
1031658125.0000004,-57.28312
1031658281.2500004,-57.20825
1031658437.5000004,-57.19528
1031658593.7500004,-57.22589
1031658750.0000004,-57.25666
1031658906.2500004,-57.25067
1031659062.5000004,-57.31694
1031659218.7500004,-57.28817
1031659375.0000004,-57.29176
1031659531.2500004,-57.31112
1031659687.5000004,-57.27411
1031659843.7500004,-57.45039
1031660000.0000004,-57.22858
1031660156.2500004,-57.38609
1031660312.5000004,-57.14659
1031660468.7500004,-57.35669
1031660625.0000004,-57.19275
1031660781.2500004,-57.40199
1031660937.5000004,-57.20177
1031661093.7500004,-57.23295
1031661250.0000004,-57.24322
1031661406.2500004,-57.28753
1031661562.5000004,-57.37584
1031661718.7500004,-57.3624
1031661875.0000004,-57.14561
1031662031.2500004,-57.27228
1031662187.5000004,-57.20583
1031662343.7500004,-57.39774
1031662500.0000004,-57.2005
1031662656.2500004,-57.32135
1031662812.5000004,-57.39797
1031662968.7500004,-57.2938
1031663125.0000004,-57.33019
1031663281.2500004,-57.30568
1031663437.5000004,-57.28609
1031663593.7500004,-57.40919
1031663750.0000004,-57.21857
1031663906.2500004,-57.27559
1031664062.5000004,-57.07719
1031664218.7500004,-57.28115
1031664375.0000004,-57.20543
1031664531.2500004,-57.17857
1031664687.5000004,-57.24694
1031664843.7500004,-57.35452
1031665000.0000004,-57.16945
1031665156.2500004,-57.29679
1031665312.5000004,-57.18645
1031665468.7500004,-57.26081
1031665625.0000004,-57.16039
1031665781.2500004,-57.26371
1031665937.5000004,-57.342
1031666093.7500004,-57.32337
1031666250.0000004,-57.29748
1031666406.2500004,-57.29105
1031666562.5000004,-57.38229
1031666718.7500004,-57.14706
1031666875.0000004,-57.24534
1031667031.2500004,-57.34458
1031667187.5000004,-57.40163
1031667343.7500004,-57.09208
1031667500.0000004,-57.2365
1031667656.2500004,-57.42805
1031667812.5000004,-57.33025
1031667968.7500004,-57.18401
1031668125.0000004,-57.33324
1031668281.2500004,-57.21812
1031668437.5000004,-57.37654
1031668593.7500004,-57.27979
1031668750.0000004,-57.19308
1031668906.2500004,-57.1989
1031669062.5000004,-57.15995
1031669218.7500004,-57.33824
1031669375.0000004,-57.28902
1031669531.2500004,-57.27894
1031669687.5000004,-57.20763
1031669843.7500004,-57.12802
1031670000.0000004,-57.31935
1031670156.2500004,-57.28896
1031670312.5000004,-57.17751
1031670468.7500004,-57.20733
1031670625.0000004,-57.14723
1031670781.2500004,-57.29229
1031670937.5000004,-57.19616
